,x,y,z,inlinear_idx
844,0.5379352871117822,1.173752363353684,3.2200421994284545,1343.0
845,0.16382728638958016,1.1008149460357388,3.343790475352717,1344.0
846,-0.20755035207612801,1.0868645820310674,3.3852159155784753,1345.0
847,-0.1461636580433551,1.12019750254507,3.345795526350608,1346.0
848,0.3201368054086943,1.0055329585256711,3.475212092412583,1347.0
849,0.13298483099277922,1.1776651550085928,3.2457252438704844,1348.0
850,-0.11595830097947382,1.0897645496079662,3.3905653201994603,1350.0
851,-0.03822493910305474,-0.11676805126103587,3.0771037808325947,1352.0
852,0.15515507995595612,-0.040535224986704664,3.134905378933558,1353.0
853,0.34106588318149056,1.2065036458051746,3.1972963145239324,1354.0
854,0.4829251659740619,-0.40278145363678275,3.047307225938655,1356.0
855,0.281998464126586,0.11274981629270558,3.2879387503346558,1358.0
856,-0.21284057837929976,0.31431049300215225,3.473572724122139,1359.0
857,0.0022516766029144915,1.0856663887352518,3.379842807329364,1360.0
858,0.9803184624375404,1.1792602826956449,3.2045305639647,1361.0
859,0.46774255999668124,-0.27059111585470663,3.124722810524471,1362.0
860,0.0452405770647622,0.48055194466783263,3.527265647256098,1363.0
861,0.029680060999194336,0.021648373634937,3.1732683836533333,1364.0
862,0.006437808103307974,-0.10182878373050293,3.084121148243653,1367.0
863,0.2550531866716594,0.962948539450571,3.5371624337368663,1368.0
864,0.24460904391912744,0.23605344329737596,3.360921477007098,1371.0
865,0.5272593837331873,1.1711945579356258,3.2373947616263505,1372.0
866,0.4226683872483465,0.11128875073769906,3.35936905353247,1373.0
867,0.3126714035203428,0.10228575929100182,3.2897076681557813,1374.0
868,0.040661822757133086,1.3266687095321537,3.0424987150570293,1375.0
869,1.0489151353463437,1.1454491914908425,3.2530045319826066,1377.0
870,0.20577736959879564,1.2382550973908688,3.160614480571929,1378.0
871,0.8953616311440722,0.8856099773473564,3.611093132204516,1380.0
872,0.3785017831376743,-0.21354083374096233,3.0977886110953583,1384.0
873,-0.673879747185571,0.7328719073354191,3.93270276899015,1386.0
874,0.2798607881539296,1.123492268481319,3.3111863376351,1387.0
875,-0.043406789585564966,-0.11970122202251499,3.0764468920578696,1388.0
876,0.050873078407668554,0.35603937531375085,3.4262256011020633,1389.0
877,-0.047233942184359876,-0.06769889819797056,3.1167282315148195,1391.0
878,0.04581395733049242,0.16983187863266222,3.2877508524131747,1392.0
879,0.19926859283160248,-0.3010353238510181,2.9524767051218843,1394.0
880,0.10680247042552812,-0.2620223338704532,2.5242645476903802,1395.0
881,-0.5372848472597965,1.144432646617329,3.3315571530832577,1400.0
882,0.5276067996265267,-0.07621238517416491,3.317908877144247,1401.0
883,0.07787549631393373,-0.053459214873696564,3.1183507209544867,1402.0
884,-0.03434291302829787,1.1214070421746036,3.3315680442598876,1403.0
885,0.15966457358233602,0.1350015614638334,3.2654023162124552,1404.0
886,-0.2847556886570344,-0.15839381476704606,3.1403850783072853,1406.0
887,0.38452928377763573,1.1961477026498608,3.205723720803805,1407.0
888,0.33288930454746507,0.21748043515720483,3.3843168176424183,1409.0
889,-0.05541684588312951,0.9863136342520721,3.5187994115054173,1410.0
890,0.011520533734910935,-0.1167467750168528,3.0738936107362154,1412.0
891,-0.13571358973896555,0.32775527366957385,3.4498546402212376,1413.0
892,0.25014045627644305,0.12569949966161667,3.2807729617375943,1414.0
893,0.29201549274303984,0.47423973474625536,3.5552686401459446,1417.0
894,1.0016090252851337,1.1866538896290917,3.2036021945117636,1418.0
895,0.0460455758539628,1.127566460593314,3.3185386717415515,1419.0
896,-0.05256441565935441,0.5692256851381758,3.607982418777026,1420.0
897,0.20326688632742157,0.22214998668342104,3.343771372071512,1422.0
898,0.1075043267691029,0.021430823718792073,3.178324582709639,1423.0
899,0.08620741100785159,1.2015469058510595,3.2123403370060806,1424.0
900,0.08708021135602315,0.3479529821921632,3.4209923208441926,1428.0
901,0.3503417212607354,1.2802645731873281,3.0928526408917305,1429.0
902,1.311777757667919,1.2508151680187625,3.1085136373227993,1431.0
903,0.09763851010814953,1.30929729575975,3.067419419156487,1432.0
904,0.5437698079429936,-0.033109291735239264,3.3589887346623994,1435.0
905,-0.337722329841948,1.0800772673626884,3.410879908047498,1437.0
906,0.25014045627644305,0.12569949966161667,3.2807729617375943,1438.0
907,0.2797107890477073,1.2055772968449345,3.1995994988491456,1440.0
908,0.006552636432772202,0.980807279435761,3.521583992079562,1441.0
909,0.2892413205016829,0.2808278760309657,3.4146922690660024,1442.0
910,0.26437869826779,0.28273772924296087,3.400105301367671,1444.0
911,0.052290295889145494,1.2036227715167118,3.2151210159486343,1445.0
912,0.4123969926231907,0.10603540618996878,3.3574209145469944,1448.0
913,0.0075101516908929545,1.0251416001487648,3.4640260813934796,1450.0
914,0.2870543119996984,1.1985382836222447,3.2080952449544924,1452.0
915,0.14323110839170725,0.3283106070362273,3.4038931683307765,1454.0
916,-0.11376815123658697,-0.11394183301828685,3.0963625079689203,1456.0
917,0.13688852725888548,0.007088571268241341,3.1686603918647003,1457.0
918,0.05051311313462996,0.6092990175369204,3.6322990132442823,1458.0
919,-0.27966621285947113,-0.2188669453086048,3.094230516866641,1462.0
920,0.684204683977182,1.2618587761228128,3.1124798870490324,1465.0
921,-0.15102413402969952,0.13611981228045691,3.3019826315107297,1467.0
922,0.4122624722276713,1.2605274988827861,3.114930339074244,1468.0
923,0.7097814398830142,1.256984468364356,3.1202510353107913,1469.0
924,1.3350224397472417,1.138158488994174,3.258772940527496,1470.0
925,0.10680247042552812,-0.2620223338704532,2.5242645476903802,1471.0
926,-0.07638997273293001,0.34084023437459765,3.437763312909398,1472.0
927,0.29980734583849655,1.2025551299060848,3.2050830048397807,1475.0
928,0.1074213127487223,-0.008184394064163557,3.155572615432116,1477.0
929,0.3401662840052302,1.2776627828626546,3.0970596297725663,1478.0
930,0.6351632884953456,-0.317617765658139,3.282161465478772,1481.0
931,-0.019864361540267945,-0.1133188641524618,3.077868058310027,1482.0
932,-0.2488805695956191,-0.05525388393246852,3.1998529980047543,1483.0
933,-0.014307294045325911,-0.07279130411383405,3.106263624457123,1484.0
934,0.49642770080963294,1.0127413542411712,3.4520427068499555,1485.0
935,0.038353745916977156,0.2789395086226684,3.369045893030248,1487.0
936,-0.162629851598978,-0.0978772604086723,3.125536776933271,1488.0
937,0.05742107422831722,-0.0783012907772424,3.0993502695586193,1489.0
938,0.033726261674553816,0.020614536121612306,3.17532873463653,1490.0
939,0.08519846313261424,-0.044295711381165614,3.1224128507904996,1491.0
940,-0.15433800768080802,1.086370867044602,3.3901399424119507,1493.0
941,-0.8872931389325477,1.0668858109839294,3.466635352146343,1494.0
942,0.1057371646437031,0.3781985409227033,3.4451098771367406,1495.0
943,-0.32722717539033785,1.2171587481052037,3.216262173693672,1496.0
944,-0.12293881562501749,1.0182583205554545,3.482436087755589,1497.0
945,-0.9010366560307265,1.0644515764208446,3.4759393914507264,1499.0
946,-0.6199658309147444,1.159847879985488,3.314370345595608,1500.0
947,0.9790704177779602,1.2353321405146567,3.1381244419352425,1501.0
948,0.15736049270297942,0.14015870967688063,3.269289369559683,1502.0
949,-0.2304411269155542,1.1187714359899106,3.354876537456669,1504.0
950,0.31354509009725207,0.29647904102308636,3.4339335768708303,1506.0
951,-0.2624025315259137,0.9358784961033314,3.6011317614182916,1510.0
952,-0.09368500713614382,-0.0956443400331979,3.1047874720173567,1512.0
953,-0.15133866948752506,0.025056501793770107,3.2201636393448196,1513.0
954,-0.777627583634286,0.983491020617575,3.5880716844686025,1514.0
955,0.7428168134667025,0.9901103561622675,3.4764038176676237,1516.0
956,-0.3842072308385181,1.0056098013403505,3.5190575430116415,1517.0
957,0.13943241645193225,1.1282532824447289,3.311445177252707,1518.0
958,0.27421690397224535,1.0339470918201996,3.434930649270452,1519.0
959,0.028982940500414712,0.3459405731685261,3.421993318460236,1520.0
960,0.26412512781504927,1.2619020550499027,3.120495341575663,1521.0
961,0.19216563142309934,0.054942153730104804,3.2146235417047433,1524.0
962,0.3124829454141363,0.05017702671358936,3.2534880530583172,1525.0
963,2.127451677858025,0.9930891008511309,3.4566473349361138,1526.0
964,-0.08239453363254287,0.2952443183827108,3.4071587437936133,1527.0
965,0.33502466085229854,0.5609871171311099,3.6358311281212465,1528.0
966,0.07911963700888305,0.34841214426163297,3.422514155941512,1529.0
967,0.5263453269894182,1.1856497453686672,3.215488104499301,1530.0
968,-0.2304411269155542,1.1187714359899106,3.354876537456669,1531.0
969,1.8128861451954483,0.9708905292445025,3.4707573776256306,1533.0
970,0.05449177459652333,1.1270267448927553,3.317718166317948,1535.0
971,0.42201234904947865,-0.10611031564527772,3.201409749879476,1536.0
972,-0.28581830722505797,1.172452862268487,3.2793910984641665,1538.0
973,-0.2242372476623232,-0.12825470924191615,3.1277842062456798,1539.0
974,-0.2521417460883631,0.29159288737640304,3.4810922928559136,1540.0
975,0.20034594017387333,1.0973863382492173,3.3500075323426155,1541.0
976,0.262934970458168,0.26297086728400965,3.3863903326798375,1542.0
977,-0.10845339600962758,0.2938045667751762,3.4145644469512146,1544.0
978,0.29080918301293407,0.009714440516668352,3.214177875600266,1545.0
979,0.1582732332176381,-0.18088332608703359,3.032260172266261,1546.0
980,-0.30968740971048986,-0.10099952356489382,3.2037937355002026,1547.0
981,0.27572765909567953,-0.3265758751747911,2.966446471211911,1550.0
982,-0.21942841793839504,0.10590465614916757,3.3108675985221496,1551.0
983,0.3554267725799616,1.1247331670819969,3.305836727936712,1552.0
984,0.24622895004574555,1.2304220297907766,3.1664013155070974,1555.0
985,0.3455586454754229,1.2517037908775215,3.1365609994165955,1556.0
986,-0.061901705978582286,0.5553464703142712,3.600372911707648,1560.0
987,0.05612132415102485,0.3517745495680698,3.4251165882310937,1561.0
988,0.12917114343591612,0.16676368173790057,3.2848662614335407,1562.0
989,0.09415316762322454,0.43817744743128745,3.4976328161722976,1563.0
990,-0.14054205889838575,0.13627197253061335,3.2971217947581093,1565.0
991,0.1488868872210128,0.3547430021437363,3.429293411973116,1566.0
992,0.15596039337100048,1.1064387943605445,3.342000725022916,1567.0
993,-0.04280813506001793,1.12547524683602,3.327858228732193,1569.0
994,0.24087144930992474,0.424475466034072,3.5043692912860975,1570.0
995,0.06456177527392265,0.38525412423430316,3.449741819645702,1571.0
996,0.12324733271619367,1.1490907033697086,3.2845945326415187,1572.0
997,0.3124829454141363,0.05017702671358936,3.2534880530583172,1573.0
998,-0.06465788436815761,0.3513224493518576,3.4382168050284405,1574.0
999,-0.005039376898980443,0.3529424952913494,3.4307121897752975,1575.0
1000,0.3124193872279362,0.08971179900156785,3.2755092852531904,1576.0
1001,0.03422746934465742,0.5552002682722769,3.581658306921407,1577.0
1002,-0.7338043069606373,1.0604894874626971,3.4687996127655705,1578.0
1003,0.01926144037156388,0.16295671459637548,3.2822495990344294,1580.0
1004,-0.15836692692908635,1.11429434156053,3.351943259844564,1583.0
1005,0.09659605100316761,1.01927970199621,3.4642848185557193,1585.0
1006,0.3358783894599817,0.33998142236333484,3.4761684122571577,1586.0
1007,0.48264493809211484,1.152356305381665,3.262574021749609,1587.0
1008,-0.43182399549319045,1.0209597937561403,3.5024214365379382,1588.0
1009,0.5012082386951259,1.25619761337983,3.1347559290923974,1589.0
1010,0.7079033041698026,1.2244019299766178,3.1581700968377895,1593.0
1011,0.38437911318288415,-0.25015507085931243,3.0782065673707026,1594.0
1012,0.9458504925223359,1.1084531464894902,3.305258851516702,1595.0
1013,-0.01036110700918533,-0.11512495922817385,3.0713993819025474,1597.0
1014,0.03730066239229586,0.03352669230696745,3.1882225868554657,1598.0
1015,0.21230985596312735,0.38606857897476293,3.4655875779377388,1599.0
1016,-0.06718724478432518,0.300656440365228,3.4053785188905605,1600.0
1017,-0.2308841019202479,-0.19843386736227678,3.075892882495158,1601.0
1018,0.46874149735278087,-0.03190546252573574,3.2910955511853723,1604.0
1019,0.0711839751731469,0.13444440169842914,3.2555076071060105,1606.0
1020,-0.19946814780221547,0.47315719441537296,3.5959203359728575,1607.0
1021,0.30034297990203407,0.32165981815450034,3.448725298478724,1608.0
1022,-0.07543376120624114,1.2849035321748592,3.105491774184717,1609.0
1023,0.18833253641515807,1.3309065482038849,3.0328472628657988,1612.0
1024,0.6064761787094648,1.2230641215751286,3.1605018884433562,1613.0
1025,-0.014307294045325911,-0.07279130411383405,3.106263624457123,1614.0
1026,0.9568076239068171,1.169553552266219,3.222549808598741,1615.0
1027,-0.10576983054910864,1.259007035495241,3.1450271376679573,1618.0
1028,0.3035015483501069,0.06303829750580392,3.2572463069083777,1620.0
1029,0.3906660093395652,1.2361854933902088,3.1544190948574555,1622.0
1030,0.548863514010846,1.208844041814002,3.184699632593438,1623.0
1031,0.980733277074407,1.0977033643786382,3.3146037562068185,1624.0
1032,0.1640414749768435,1.0990460541776048,3.34952438021838,1625.0
1033,0.1400622852216076,0.1577439976549527,3.2776525957814413,1626.0
1034,-0.06561292161191698,0.9971274387113672,3.512080311557252,1628.0
1035,0.1114172305764723,0.16716339382675943,3.2856992037724075,1629.0
1036,0.7398533090063797,1.221710545312183,3.1561014642069836,1630.0
1037,-0.023749220933184247,1.063532862854944,3.4130380228530104,1631.0
1038,-0.06960767174379623,-0.10674330804773938,3.089964856338577,1632.0
1039,0.22899523376160377,0.4555762480539036,3.5212500166236533,1633.0
1040,-0.0904240129260674,1.1303837521800857,3.322432787292169,1634.0
1041,-0.16081359044054425,0.5428757357377801,3.6274298394910756,1637.0
1042,0.29301200605233985,0.0341289665320184,3.233748441178783,1638.0
1043,-0.05540404863523138,1.1185484208186343,3.344819530976653,1640.0
1044,-0.210210255862058,0.1044404156234291,3.3049491181531407,1641.0
1045,0.45265820977847704,-0.031372877417570985,3.2804341989364696,1642.0
1046,0.09459824251965303,-0.016207470000573217,3.1468663588314247,1643.0
1047,-0.4991600601679965,0.913456705774645,3.6543653671821428,1644.0
1048,0.09235904494529354,1.2171287878785617,3.1961623971734574,1646.0
1049,-0.2644756641362918,-0.3216515795886013,2.9966650908317605,1647.0
1050,-0.11291242355325691,1.039640945604979,3.452020071379708,1648.0
1051,0.3322545670520484,-0.005800832041235273,3.2258752294703292,1651.0
1052,0.3531364865256156,1.288102282858909,3.0861414902741333,1652.0
1053,0.09018464917208037,0.35414268522047404,3.4274838387809226,1653.0
1054,0.5086258276426134,1.309127593422465,3.051887046712138,1656.0
1055,-0.16110455600240112,0.5818914624637967,3.6572022181013923,1657.0
1056,-0.24897310815957124,1.0499667454637887,3.4454466374831423,1659.0
1057,-0.1168701472360267,1.023971369739097,3.477629485054313,1662.0
1058,0.14323110839170725,0.3283106070362273,3.4038931683307765,1664.0
1059,0.058593183241578146,1.301714836673333,3.0796208787267907,1665.0
1060,0.1620877460458669,-0.04284304523382415,3.1323158041748127,1666.0
1061,0.35997622140414437,1.2404951674219789,3.1449572889631834,1667.0
1062,-0.07350524414422789,1.1325262831896432,3.3252540888087854,1668.0
1063,0.07236457965965806,1.088613203501914,3.3666830608306006,1670.0
1064,-0.0453696765506738,1.1199411645713642,3.337973394653669,1671.0
1065,-0.70231565762922,1.0024842154226827,3.552623743454373,1672.0
1066,-0.07053733084978552,1.151159213300481,3.2947914690005744,1673.0
1067,-0.1526099759669961,1.0667935253537706,3.4172351590864984,1676.0
1068,0.211342338542297,0.28778667654450907,3.3874872784170846,1677.0
1069,-0.19644415202305462,-0.20442719401001633,3.0587326012798863,1678.0
1070,0.11354387184167311,0.47947239490566285,3.5249500711263297,1681.0
1071,-0.07350524414422789,1.1325262831896432,3.3252540888087854,1682.0
1072,-0.23248766969543655,0.5177827230171105,3.6499373346724266,1683.0
1073,-0.02141570665474487,-0.11815404829227175,3.073526539689148,1685.0
1074,0.21314815313438334,0.10412416246178707,3.2543124105981067,1686.0
1075,0.047934562988570364,1.3278368398946783,3.0375898867750792,1687.0
1076,0.16563978066804502,-0.029253446779389628,3.147132352956552,1689.0
1077,-0.012565010712496981,-0.07569467443472634,3.103566261472714,1690.0
1078,0.4469831568745834,-0.03697003151020896,3.2714796213097537,1692.0
1079,0.49082892398190436,-0.042574273656120966,3.3028626091729674,1693.0
1080,-0.5849388411391442,1.1621520278976332,3.313319835400766,1694.0
1081,0.1415011790218754,-0.29581986327767146,2.9541427607455835,1695.0
1082,-0.38296234397882695,1.1627006119102485,3.2959199778152044,1696.0
1083,1.6013186206912098,1.1228848701481724,3.2746059734178266,1698.0
1084,0.27865901248440755,-0.08166548481401469,3.1427557224379554,1699.0
1085,-0.38581851282608176,0.15365169255688615,3.4766483517509323,1700.0
1086,0.06456177527392265,0.38525412423430316,3.449741819645702,1701.0
1087,0.5494829023171863,1.2301579530971685,3.155300613023136,1702.0
1088,-0.16872931155476914,0.3591540207823667,3.480418596220075,1704.0
1089,0.3946938269365237,1.1621915484166065,3.2535349352804497,1705.0
1090,0.28695381046471063,-0.1081543529139981,3.1247972395845065,1706.0
1091,0.15293349643678045,-0.01018434183395204,3.1547452296384506,1707.0
1092,-0.2224442057850492,-0.17530900419319292,3.0919462457218767,1708.0
1093,0.36931322366115854,0.008508298162423681,3.2587182675597974,1709.0
1094,-0.2778909281286987,-0.2243071020997432,3.095196154410455,1710.0
1095,0.38437911318288415,-0.25015507085931243,3.0782065673707026,1713.0
1096,0.45721728634932485,1.1800500173872788,3.228160115277347,1714.0
1097,-0.22422452666188697,0.5343456275411689,3.6556521673684745,1715.0
1098,-0.7854895337879975,0.9339720446874022,3.6387505822558386,1716.0
1099,0.41310578775387596,1.27177000717019,3.1047516660629118,1718.0
1100,0.46992960393881245,1.0059490633303252,3.4600755468169626,1723.0
1101,0.11212771307015479,-0.03278926304683357,3.1371388410865286,1725.0
1102,0.3527599499013365,0.029515828943418546,3.256795884072061,1726.0
1103,0.22801282909100926,0.09933755182697489,3.2584066335628408,1729.0
1104,0.30463254047352484,0.04864756473808759,3.2475583283590503,1730.0
1105,0.40590738398522064,1.1911663330127633,3.2144988796646614,1731.0
1106,-0.19973067930210617,0.31746614289853664,3.4721908845842786,1734.0
1107,-0.11787369693587517,0.29978426813936054,3.4196943890218963,1736.0
1108,0.10721402837354597,-0.008595895244437253,3.1494919636897474,1738.0
1109,0.06079288315581851,-0.05418339625079136,3.1160970357144344,1739.0
1110,0.021042026884848037,1.0239401541753443,3.4643778900198305,1740.0
1111,0.3033319992398565,0.032975609971334946,3.236659660257387,1741.0
1112,0.3153393104395473,0.33914402855697884,3.4676420828110364,1742.0
1113,-0.012270208982634697,1.2791789992517153,3.114351611664233,1743.0
1114,0.1210941110480637,0.3704939928648491,3.4416559338123083,1744.0
1115,0.016636652923854904,0.18690698249737242,3.301333658539912,1746.0
1116,-0.061901705978582286,0.5553464703142712,3.600372911707648,1747.0
1117,0.3554267725799616,1.1247331670819969,3.305836727936712,1750.0
1118,0.24567885280396665,-0.3216039921605275,2.9654769309008913,1751.0
1119,-0.16675648867966195,0.16040138263191112,3.329487932103556,1752.0
1120,0.16013333932659693,-0.1338597542881158,3.0653366754689753,1753.0
1121,-0.13764759739949842,0.36976787896133,3.4824505981264107,1754.0
1122,0.147927288325419,-0.13881233962386713,3.0624124626778255,1756.0
1123,0.18862021866855153,0.09481074225018983,3.2432682886556243,1758.0
1124,-0.00278175440667077,0.9141551412280238,3.6156880751534257,1759.0
1125,-0.4915109001029531,1.0153457520755844,3.5145112882753358,1761.0
1126,-0.37650247873627907,0.4201744035365804,3.6823599840882317,1762.0
1127,0.6060117854433897,1.1522209089058972,3.2679751608761,1763.0
1128,-0.16081359044054425,0.5428757357377801,3.6274298394910756,1764.0
1129,0.6691871942203318,1.2458878245978204,3.136079559300884,1765.0
1130,0.8462105131178081,1.1875223424066892,3.2089095948737736,1766.0
1131,-0.2729322493533356,1.179660200423995,3.267393905252719,1767.0
1132,-0.10062597422161729,1.0670509460173996,3.4168707139822274,1768.0
1133,0.5337499163511672,1.2550766212322508,3.1208710729507123,1769.0
1134,0.1609438968002929,-0.04712787946494566,3.1317703982427023,1771.0
1135,0.16125010619525035,1.1970923028236562,3.2208185378358793,1772.0
1136,-0.1553025733446549,0.10344772273720894,3.278294354223637,1773.0
1137,0.1591489243923558,0.2891008726564266,3.3878874214381662,1774.0
1138,1.2555756290281115,1.2510083989900038,3.10537969941514,1778.0
1139,0.31370408713668274,0.058194752009133655,3.2575066952981064,1780.0
1140,-0.15336793468684068,0.1323837339854143,3.301223775589823,1781.0
1141,0.18734823943358359,1.3361430890470918,3.028058728229474,1783.0
1142,0.7466822779850126,1.2361337210745655,3.141954245588644,1786.0
1143,-0.2223529273484122,1.069115631402946,3.4175702603686684,1788.0
1144,-0.6581129826402136,1.1216220872207951,3.374142281027421,1789.0
1145,0.058834460493188696,1.2326791331669718,3.1734511506557928,1791.0
1146,0.15952276549991407,-0.03525889314503677,3.140919453026929,1794.0
1147,0.24919481167491422,0.2012453623012214,3.344209449982892,1795.0
1148,0.0010433636978852325,0.3109549155824735,3.3986337706696137,1796.0
1149,-0.9223096916432844,1.0665776619326142,3.471633748459001,1797.0
1150,0.06369954780859585,0.33432509711256264,3.417141973797743,1798.0
1151,0.18833253641515807,1.3309065482038849,3.0328472628657988,1799.0
1152,0.007719923954171108,0.2910859315078986,3.383094377403987,1800.0
1153,-0.14350275732647505,1.0892894076846396,3.382117515713457,1801.0
1154,0.222862029013687,-0.13788223514921716,3.077747671032789,1803.0
1155,-0.23800683000325104,-0.09018091573213825,3.1673898314880344,1806.0
1156,0.344457627104763,0.552871320978366,3.6310803732027894,1807.0
1157,-0.6526311940923764,0.7912026457845711,3.835614389822635,1808.0
1158,-0.15861356571026064,1.1172397125370699,3.3508891046131075,1809.0
1159,0.33670182048525904,0.5477370538854202,3.627475006628913,1811.0
1160,-0.043174435160995825,0.4727849849494135,3.5376099815738478,1812.0
1161,0.25558016667039585,0.5832403739808261,3.6286915408211753,1813.0
1162,-0.21391342482602888,0.25111269634955646,3.427639122502105,1814.0
1163,-0.06442963598309022,0.305023603532257,3.4060133284266456,1815.0
1164,0.4799754705825307,1.2874560036159675,3.083703943197527,1816.0
1165,0.237237139125972,0.2488195472531059,3.3710597977088836,1817.0
1166,0.10670346258734854,0.17593078279330823,3.288210471682742,1818.0
1167,-0.060964178569514756,-0.06315059779318231,3.123379174632761,1820.0
1168,0.16125010619525035,1.1970923028236562,3.2208185378358793,1821.0
1169,0.3676850142232571,0.7661194525167586,3.791605895647223,1824.0
1170,-0.16944432056517006,-0.1227340975833553,3.109516336385989,1825.0
1171,0.35366653406926934,1.1881486653569566,3.2187594396358175,1826.0
1172,-0.04289149754772633,0.2947887667189764,3.396136339962985,1828.0
1173,-0.05963917344920441,0.3429943802912078,3.435400511881861,1829.0
1174,0.5017973984407763,1.1603481551122705,3.250785094807777,1831.0
1175,-0.2533984231705799,-0.227187297520686,3.0686795561444487,1832.0
1176,0.22166692147417916,1.2642043993164167,3.1224686357939317,1833.0
1177,0.07111224292738086,0.4797411556028077,3.5288742602934473,1834.0
1178,0.4906573346765383,1.2700710663910584,3.1120002040245875,1836.0
1179,-0.275060482944251,-0.3146200060078389,3.009352280298611,1837.0
1180,-0.06099767133913907,-0.2962561636777991,2.9545722470268343,1839.0
1181,-0.16145007918645385,-0.3019634068186295,2.9707286382134397,1840.0
1182,-0.049065033344361776,0.3344723501226499,3.429250498145251,1842.0
1183,0.3273265603240139,0.22016783175343663,3.3818225067704417,1843.0
1184,-0.2625369272694688,-0.32468831625608036,2.9971059912268223,1844.0
1185,0.44301725265996217,-0.549534363883118,3.250418380186995,1845.0
1186,0.8536748832542375,1.2403746536767941,3.1341194194390254,1846.0
1187,0.32946490754948904,0.09021223581619209,3.2997643815467717,1847.0
1188,0.8807185046570202,1.1610282056851366,3.2363249152755293,1848.0
1189,0.23643023359813828,1.1068520358594107,3.333266704466761,1850.0
1190,-0.27293851537435954,1.0831793050660814,3.4038458787900154,1851.0
1191,1.257649114737463,1.2557785794923448,3.1041185022024336,1852.0
1192,-1.0579938260809376,1.0782772859109613,3.4578568131052014,1855.0
1193,0.06897986501314987,1.2959752113882939,3.084323986829854,1856.0
1194,0.14882387751735207,-0.016837739993852047,3.151623830955423,1857.0
1195,-0.19197302677108305,0.15985819681084626,3.340413389906758,1858.0
1196,-0.8301367876112268,1.008589088859004,3.5459543068496937,1860.0
1197,-0.05069318956074846,1.024838498699657,3.4682335042535053,1865.0
1198,-0.16535137933908312,0.13967476927181677,3.3107128214548496,1866.0
1199,0.19297328167142,0.19180422214161327,3.3150428172698025,1867.0
1200,0.04847284378466464,1.1618907513473458,3.270205303923984,1870.0
1201,-0.10930605669159385,0.33740724044478687,3.446313484539712,1873.0
1202,0.39404735183095757,0.007688083430000399,3.265599359501896,1875.0
1203,-0.03590081019541686,0.09602794711158931,3.2392249526758734,1876.0
1204,-0.3433215794440041,0.5230511002754914,3.7312867906621268,1878.0
1205,-0.18021626954748823,0.25794946711258476,3.4132590472918114,1880.0
1206,-0.1614041322736948,0.331851696294905,3.462158974121736,1881.0
1207,0.30463254047352484,0.04864756473808759,3.2475583283590503,1882.0
1208,0.19245620979412123,0.19140751399453748,3.3176216358591373,1885.0
1209,0.23984742879995447,-0.13441459831129432,3.0874559979408223,1886.0
1210,-0.1830956390083234,-0.186069558537451,3.064784258275761,1887.0
1211,-0.02163169544038631,1.1251337266875736,3.328647217706412,1888.0
1212,0.12137435835776321,0.12075657483919668,3.2565040555872384,1889.0
1213,0.2513531821403411,0.20512791366288022,3.3394011668035763,1890.0
1214,-0.024129153234332946,1.0263636206464921,3.46064946521228,1891.0
1215,-0.3729491034116546,1.180455055326148,3.2692006216771876,1893.0
1216,0.04143471712716014,1.1260662761637197,3.3185683062024633,1895.0
1217,-0.11902344394333587,0.3055453966940733,3.4232153264317633,1896.0
1218,0.5070977065069945,1.1541015157304575,3.253694408362876,1897.0
1219,-0.22663944032055477,-0.19153477565057903,3.079556920773399,1898.0
1220,-0.15467675748327156,0.1359589199031434,3.30577280142726,1899.0
1221,0.49082892398190436,-0.042574273656120966,3.3028626091729674,1900.0
1222,-0.030595927153825767,1.0611437310287617,3.4115921887195153,1902.0
1223,-0.05344336769233671,0.9976450444816437,3.5005878787073086,1906.0
1224,0.407081900508242,0.0008460102718195508,3.269930410992819,1907.0
1225,0.12629986455313907,0.16987922596868063,3.28909575214893,1908.0
1226,0.10037332429298254,1.0737774420229738,3.3899349699786594,1909.0
1227,-0.2738220015990046,-0.21196654280409757,3.097114880191631,1910.0
1228,-0.41425773635315055,1.1742577317741987,3.2758241520212463,1911.0
1229,-0.22703972160360558,-0.21761437253636487,3.060210447914076,1913.0
1230,0.30664029989622665,-0.06579214948307716,3.1642160490644087,1915.0
1231,0.22554165298472037,0.06091060044313861,3.2291129437631136,1917.0
1232,-0.22863690035347353,0.11133820528549883,3.322528526340139,1918.0
1233,-0.21205664383697528,-0.20080533974542022,3.0660023453640077,1919.0
1234,-0.12264322518922319,0.5816528788138355,3.6409459425876713,1920.0
1235,-0.034025660715003625,0.03262908728335449,3.191686041819338,1923.0
1236,-0.05795701531503653,-0.06653409813237315,3.119425027453317,1924.0
1237,0.5605576265025983,1.081293648036825,3.355878713156137,1925.0
1238,-0.14044563084703812,-0.13149713213073988,3.091340515648464,1927.0
1239,-0.18537678899021354,0.4812045872594366,3.5912115738733075,1928.0
1240,-0.2840550166861903,-0.3194034479574404,3.0119631647746687,1929.0
1241,0.19356674077626118,-0.30356594717353275,2.9549632832603705,1931.0
1242,0.05612132415102485,0.3517745495680698,3.4251165882310937,1932.0
1243,0.39211246467746563,1.1594742241811242,3.256336624440633,1933.0
1244,-0.2887015471980866,1.0302982530567797,3.4769308665926175,1935.0
1245,0.20326688632742157,0.22214998668342104,3.343771372071512,1936.0
1246,0.5255573849572702,0.9175154264696899,3.5872717776885286,1937.0
